1503;12;1631.20;9.50;1256.40;0.92;2.00
1504;12;1672.80;9.50;1298.20;1.23;1.52
1505;12;1559.40;9.50;1249.40;0.98;0.88
1506;12;1523.40;9.50;1278.80;0.84;1.72
1507;12;1384.40;9.50;1329.40;-1.42;1.48
1508;12;1351.80;9.50;1290.20;0.78;1.88
1509;12;1322.60;9.50;1208.20;0.50;1.40
1510;12;1326.60;9.50;1174.20;-1.00;1.20
1511;12;1379.20;9.50;1224.40;-0.63;1.88
1512;12;1447.80;9.50;1194.20;-0.76;1.64
1513;12;1493.20;9.50;1142.80;1.18;1.68
1514;12;1536.20;9.50;1084.80;0.11;1.76
1515;12;1597.20;9.50;1009.40;0.69;2.00
1516;12;1676.40;9.50;1142.20;0.97;1.52
1517;12;1610.60;9.50;1077.00;-0.75;2.32
1518;12;1581.40;9.50;1149.60;0.78;2.24
1519;12;1698.60;9.65;1027.00;-0.34;1.60
1520;12;1805.40;9.50;1041.80;0.97;1.24
1521;12;1726.40;9.50;1095.60;-0.34;1.88
1522;12;1880.40;9.50;1020.40;0.50;1.68
1523;12;1808.60;9.50;1090.60;-0.65;2.20
1524;12;1712.60;9.50;1190.40;0.71;1.76
1525;12;1631.20;9.50;1220.60;1.20;1.04
1526;12;1804.20;9.50;1163.00;0.76;1.88
1527;12;1935.20;9.50;968.00;0.51;1.20
1528;12;2021.00;9.50;905.60;0.22;1.92
1529;12;2061.40;9.70;855.60;-0.40;2.04
1530;12;2259.60;9.50;785.60;1.03;1.80
1531;12;2266.00;9.50;665.20;0.65;1.96
1532;12;2219.40;9.50;547.80;0.20;1.60
1533;12;2146.40;9.50;449.00;0.07;2.20
1534;12;2093.20;9.50;397.20;0.85;2.28
1535;12;2002.60;9.50;312.20;0.09;2.00
1536;12;1922.80;9.50;231.60;0.03;1.84
1537;12;1867.80;9.50;127.80;0.67;2.40
1538;12;1812.40;9.50;44.80;0.36;1.60
1539;12;1762.40;9.50;15.60;1.45;1.28
1540;12;1673.40;9.50;67.60;0.45;2.52
1541;12;1601.20;9.50;231.00;-1.35;2.16
1542;12;1602.20;9.50;314.60;-0.65;2.36
1543;12;1609.40;9.50;437.60;-0.77;2.36
1544;12;1583.20;9.50;565.60;-1.19;2.72
1545;12;1563.80;9.50;638.80;0.60;2.84
1546;12;1440.60;9.50;800.40;-1.26;3.08
1547;12;1541.00;9.50;865.80;0.40;2.48
1548;12;1588.60;9.50;941.60;0.89;1.68
1549;12;1431.20;9.50;996.80;-0.50;2.68
1550;12;1384.40;9.50;1059.40;1.23;2.08
1551;12;1264.00;9.50;1087.80;1.34;2.36
1552;12;1157.40;9.50;1124.20;0.97;2.64
1553;12;1108.20;9.50;1239.00;0.42;2.88
1554;12;1084.80;9.50;1193.40;0.81;3.24
1555;12;965.00;9.50;1323.00;0.49;3.12
1556;12;878.60;9.50;1449.60;0.60;2.52
1557;12;766.60;9.50;1598.00;-1.47;2.44
1558;12;858.20;9.50;1665.00;1.04;2.24
1559;12;758.20;9.50;1749.00;0.54;3.20
1560;12;656.40;9.50;1871.80;0.86;2.80
1561;12;494.00;9.50;1862.60;0.55;3.16
1562;12;233.00;9.50;2021.40;1.86;1.12
1563;12;2474.80;9.50;1405.80;-0.82;3.76
1564;12;2447.80;9.50;1521.00;0.97;4.84
1565;12;2197.00;9.50;1568.20;0.51;3.20
1566;12;2513.00;9.50;1207.20;0.05;3.68
1567;12;2433.00;9.50;1320.40;1.01;3.36
1568;12;2305.60;9.50;1422.40;1.12;3.88
1569;12;2053.60;9.50;1482.40;0.02;3.20
1570;12;1760.40;9.50;1454.00;0.39;2.96
1571;12;1709.40;9.50;1351.60;0.71;2.08
1572;12;1966.80;9.50;1304.20;1.04;3.56
1573;12;1883.80;9.50;1443.80;-0.18;3.92
1574;12;1722.80;9.50;1248.80;-0.72;2.64
1575;12;1871.80;9.50;1169.20;-0.56;3.52
1576;12;2060.60;9.50;997.80;0.90;3.92
1577;12;2245.40;9.50;874.40;1.00;4.08
1578;12;2445.20;9.50;1103.80;0.78;3.44
1579;12;2392.80;9.50;959.20;0.98;4.28
1580;12;2155.40;9.50;1244.80;-1.12;3.56
1581;12;2243.00;9.50;1057.00;0.86;4.44
1582;12;2119.80;9.50;1334.20;1.00;3.84
1583;12;2101.60;9.50;1158.60;0.86;3.80
1584;12;2403.00;9.50;731.20;0.70;3.92
1585;12;2816.80;9.50;481.40;0.50;4.12
1586;12;2543.20;9.50;522.60;-0.91;3.40
1587;12;1923.80;9.50;63.60;1.10;2.00
1588;12;2036.20;9.50;125.20;1.11;3.32
1589;12;2018.80;9.50;210.60;-0.68;3.64
1590;12;2193.00;9.50;319.20;0.93;3.88
1591;12;2258.20;9.50;383.80;-0.10;3.92
1592;12;2351.00;9.50;240.20;1.14;3.08
1593;12;2187.00;9.50;91.20;0.31;3.00
1594;12;2099.20;9.50;32.80;1.53;1.76
1595;12;1897.40;9.50;16.40;1.54;0.96
1596;12;2395.80;9.50;564.20;1.02;3.88
1597;12;2542.00;9.50;621.00;1.03;3.76
1598;12;2425.20;9.50;445.80;-0.48;3.72
1599;12;2351.80;9.50;337.20;-1.35;4.04
1600;12;2625.20;9.50;285.60;-0.00;4.80
1601;12;2882.60;9.50;371.00;1.35;3.16
1602;12;2857.00;9.50;110.00;0.34;5.00
1603;12;3002.20;9.50;22.40;1.41;1.96
1604;12;2750.60;9.50;79.80;0.95;4.40
1605;12;2410.00;9.50;139.20;-1.15;3.64
1606;12;2389.00;9.50;68.20;0.66;3.08
1607;12;2368.80;9.50;25.60;1.48;1.80
1608;12;2598.60;9.50;32.00;1.57;1.48
1609;12;2762.80;9.50;22.80;1.52;1.32
1610;12;2285.80;9.50;1822.60;-0.46;3.32
1611;12;4181.40;9.50;895.00;0.99;2.08
1612;12;4145.60;9.50;820.20;0.91;1.32
1613;12;4144.40;9.50;760.20;-1.38;1.56
1614;12;4048.80;9.50;728.00;-1.06;2.32
1615;12;3798.80;9.50;828.80;-1.38;2.08
1616;12;3787.40;9.50;740.40;-1.41;2.44
1617;12;3786.20;9.50;504.00;1.30;2.72
1618;12;3804.40;9.50;591.20;-0.74;3.20
1619;12;4033.40;9.50;664.60;1.15;2.64
1620;12;3804.40;9.50;446.60;-0.84;2.96
1621;12;4067.80;9.50;497.00;1.06;3.48
1622;12;4078.00;9.50;596.20;-0.98;3.52
1623;12;4186.20;9.50;440.40;0.47;3.44
1624;12;4235.80;9.50;518.40;-1.18;3.60
1625;12;3485.80;9.50;14.20;1.48;1.32
1626;12;3503.00;9.50;50.80;1.11;2.60
1627;12;3521.40;9.50;144.40;0.79;3.48
1628;12;3669.60;9.50;28.60;1.59;1.16
1629;12;3673.00;9.50;72.80;1.14;2.48
1630;12;3718.20;9.50;192.80;1.39;3.08
1631;12;3856.60;9.50;39.40;1.60;1.64
1632;12;4081.40;9.50;42.60;1.58;1.80
1633;12;4340.20;9.50;33.20;1.40;2.28
1634;12;4542.80;9.50;34.60;1.59;1.48
1635;12;4854.60;9.50;19.60;1.54;1.36
1636;12;3722.20;9.50;104.80;-1.00;4.00
1637;12;3912.20;9.50;150.80;4.65;2.76
1638;12;4123.00;9.50;146.80;-1.45;2.92
1639;12;4374.40;9.50;87.20;-1.45;1.68
1640;12;4409.20;9.50;143.40;0.22;3.44
1641;12;4556.20;9.50;372.60;0.46;2.68
1642;12;4348.80;9.50;407.40;-0.69;2.56
1643;12;4516.20;9.50;306.80;1.25;2.88
1644;12;4340.80;9.50;354.00;1.11;2.76
1645;12;4160.40;9.50;314.20;4.58;3.88
1646;12;4109.60;9.50;227.60;0.52;3.64
1647;12;3960.60;9.50;323.80;1.46;4.04
1652;12;3373.80;9.50;1845.40;-0.80;2.00
1666;12;5482.60;9.50;1690.80;0.64;2.68
1667;12;5403.20;9.50;1581.00;1.44;2.76
1668;12;5610.80;9.50;1552.60;1.05;4.92
1669;12;5216.20;9.50;1312.60;-0.52;4.80
1670;12;5606.20;9.50;1333.00;1.05;4.64
1671;12;5343.80;9.50;1297.80;1.35;0.64
1672;12;5418.20;9.50;1285.20;-1.53;0.56
1673;12;5238.40;9.50;730.40;0.97;4.04
1674;12;5249.60;9.50;1069.20;1.34;0.88
1675;12;5623.80;9.50;1017.80;1.59;1.16
1676;12;5249.20;9.50;612.00;-1.15;3.16
1677;12;313.40;9.50;1923.80;1.27;3.12
1678;12;4513.40;10.20;1996.20;1.57;1.84
1679;12;5530.20;9.50;1764.80;-0.63;2.96
1680;12;4530.80;10.50;1754.60;1.56;2.52
1681;12;409.60;9.50;1773.20;1.37;3.96
1682;12;621.20;9.50;1716.40;0.86;3.24
1683;12;79.00;9.50;1665.00;1.93;2.64
1684;12;757.80;9.50;1538.00;0.95;4.12
1685;12;280.20;9.50;1654.00;1.30;4.76
1686;12;534.20;9.50;1616.40;1.47;4.08
1687;12;696.80;9.50;1341.80;-0.68;4.08
1688;12;621.20;9.50;1426.60;1.46;4.52
1689;12;384.80;9.50;1456.00;1.44;4.48
1690;12;4520.60;12.49;1442.60;1.56;3.40
1691;12;5477.60;9.50;950.40;1.12;3.36
1692;12;7.80;9.50;1169.60;-1.24;1.08
1693;12;702.00;9.50;1164.60;0.86;4.36
1694;12;750.80;9.50;1253.20;-1.56;2.76
1695;12;932.40;9.50;1133.40;-1.54;2.60
1696;12;838.80;9.50;1061.20;0.43;3.48
1697;12;349.40;9.50;1096.00;0.92;1.80
1698;12;5497.20;9.50;748.80;1.11;4.64
1699;12;353.40;9.50;1317.80;4.00;0.48
1700;12;1373.00;9.50;861.80;0.26;4.16
1701;12;1184.20;9.50;1054.00;1.40;0.68
1702;12;1412.60;9.50;687.20;0.35;3.28
1703;12;1587.80;9.50;487.60;0.82;5.00
1704;12;1457.00;9.50;281.80;-0.46;3.92
1705;12;1535.40;9.50;117.60;-0.02;2.40
1706;12;1638.80;9.50;29.80;1.29;2.36
1707;12;1118.20;9.50;866.40;0.59;4.20
1708;12;1251.00;9.50;795.80;0.85;2.04
1709;12;1436.80;9.50;469.20;0.68;4.24
1710;12;1351.60;9.50;286.00;0.57;4.36
1711;12;1022.40;9.50;881.40;1.70;0.32
1712;12;1235.00;9.50;468.00;0.61;4.56
1713;12;1025.00;9.50;302.40;-0.60;4.68
1714;12;211.80;9.50;1189.20;0.37;4.80
1715;12;675.60;9.50;914.60;0.27;4.16
1716;12;883.80;9.50;897.80;0.01;4.12
1717;12;1467.60;9.50;167.80;1.18;3.32
1718;12;1462.20;9.50;44.20;1.46;2.84
1719;12;1185.00;9.50;46.60;1.46;2.80
1720;12;941.60;9.50;41.60;1.45;2.68
1721;12;716.80;9.50;41.60;1.43;3.00
1722;12;402.20;9.50;51.40;1.41;2.88
1723;12;189.60;9.50;74.80;1.14;4.60
1724;12;293.00;9.50;153.20;0.06;4.00
1725;12;687.40;9.50;284.40;0.84;4.44
1726;12;4512.40;9.50;502.60;1.57;1.64
1727;12;417.40;9.50;135.40;-0.94;4.00
1728;12;440.80;9.50;286.20;0.75;4.72
1729;12;791.60;9.50;118.20;0.61;4.32
1730;12;1256.80;9.50;131.00;0.73;4.56
1731;12;1000.40;9.50;126.20;0.55;4.24
1732;12;109.60;9.50;538.20;0.22;4.24
1733;12;290.60;9.50;464.60;0.24;4.36
1734;12;1113.00;9.50;675.60;-1.56;3.48
1735;12;6.60;9.50;886.00;-1.27;0.68
1736;12;500.40;9.50;881.00;-1.29;0.92
1737;12;726.80;9.50;688.20;1.53;0.56
1738;12;417.60;9.50;674.20;-1.32;0.96
1739;12;895.00;9.50;300.00;0.66;4.84
1740;12;798.20;9.50;914.60;1.92;0.84
1741;12;1004.20;9.50;480.80;0.61;4.48
1924;12;2173.00;9.50;1816.60;1.09;2.12
1926;12;3142.40;9.50;1681.20;0.29;1.44
1927;12;3123.80;9.50;1628.40;0.89;1.36
1928;12;3119.20;9.50;1727.80;0.61;1.20
1929;12;2894.80;9.64;1778.40;-0.18;2.40
1932;12;3226.80;9.50;1225.40;-1.30;1.04
1975;12;2835.40;9.50;1623.20;-0.16;2.12
1980;12;4967.20;9.50;1284.00;0.65;1.36
3208;12;4972.80;9.50;1211.60;-1.14;1.48
3209;12;5025.40;9.50;1344.00;-1.02;2.56
3210;12;4863.80;9.50;1324.00;-0.99;2.32
3217;12;4680.40;9.50;1283.20;0.11;1.40
3218;12;4709.00;9.50;1208.00;0.32;1.36
3317;12;3461.80;9.50;887.20;0.56;1.56
3330;12;3632.00;9.50;855.00;-0.40;1.88
3331;12;3639.20;9.50;1044.80;0.63;0.92
3341;12;4716.60;9.50;780.00;0.83;1.20
3342;12;4760.80;9.50;849.60;-0.09;2.04
3933;12;2514.00;9.50;2002.80;1.63;0.64
3962;12;2411.00;9.50;1890.20;-1.08;1.72
3963;12;2497.40;10.69;1878.00;-0.09;0.80
3970;12;2479.60;9.50;1828.40;1.38;1.28
3971;12;2549.20;9.50;1789.60;0.62;1.64
3972;12;2589.00;9.50;1800.40;4.42;0.52
3979;12;457.60;9.50;1287.40;0.95;1.64
3980;12;530.80;9.50;1307.40;1.51;1.40
3981;12;5405.20;9.50;1297.80;1.45;0.40
3982;12;5243.20;9.50;1296.60;3.60;0.08
3983;12;5198.20;9.50;1226.00;-0.80;1.60
3984;12;5342.00;9.50;1205.60;0.80;2.04
3985;12;5406.80;9.50;1236.00;1.25;1.28
3986;12;5559.40;9.50;1276.80;1.50;0.40
3987;12;339.20;9.50;1228.00;4.41;0.84
3988;12;458.00;9.50;1189.60;0.80;2.04
3989;12;537.20;9.50;1228.60;1.62;1.64
3990;12;5582.20;9.50;1276.60;2.03;0.12
3991;12;5421.40;9.50;1193.00;-0.59;1.24
3992;12;5562.00;9.50;1185.60;0.80;2.04
3993;12;1120.20;9.50;1199.00;-1.56;1.20
3994;12;5229.80;9.50;1104.80;0.22;1.40
3995;12;5342.00;9.50;1105.60;0.80;2.04
3996;12;5410.40;9.50;1136.00;1.27;1.36
3998;12;169.00;9.50;1162.60;1.43;0.56
3999;12;365.40;9.50;1150.00;0.91;0.84
4000;12;428.00;9.50;1089.20;0.19;2.04
4001;12;546.80;9.50;1103.80;1.00;1.80
4002;12;5425.00;9.50;1093.00;-0.55;1.16
4003;12;5562.00;9.50;1085.60;0.80;2.04
4004;12;5625.00;9.50;1118.40;1.34;1.20
4005;12;189.80;9.50;1123.60;-1.49;1.64
4011;12;8.60;9.50;1075.40;-0.79;1.76
4012;12;173.20;9.50;1080.20;0.93;2.00
4013;12;376.20;9.50;1101.80;1.68;0.56
4016;12;5171.80;9.50;1080.60;3.66;0.52
4017;12;5249.40;9.50;1083.60;1.34;0.48
4018;12;5330.40;9.50;1045.00;0.75;1.24
4019;12;5358.00;9.50;1070.80;-1.43;1.00
4020;12;195.80;9.50;998.60;-0.61;1.60
4021;12;349.80;9.50;997.60;0.81;2.04
4022;12;401.40;9.50;1032.40;1.48;1.16
4023;12;1086.80;9.50;1065.60;-0.92;0.32
4024;12;406.40;9.50;992.00;-0.68;1.56
4025;12;548.80;9.50;1028.80;1.59;1.84
4029;12;5467.40;9.50;1063.40;1.48;0.48
4030;12;5533.60;9.50;1045.20;0.64;0.72
4031;12;5577.80;9.50;1059.00;4.71;0.64
4032;12;5103.80;9.50;971.00;-0.97;1.88
4033;12;5274.00;9.50;973.60;0.80;2.04
4034;12;1216.80;9.50;1055.40;2.03;0.24
4040;12;8.60;9.50;981.00;-0.88;1.76
4041;12;177.00;9.50;970.60;0.80;2.04
4042;12;5320.60;9.50;998.20;1.52;1.00
4043;12;1095.60;9.50;1043.40;0.78;0.12
4044;12;1117.40;9.50;994.80;-1.36;2.04
4045;12;1270.60;9.50;996.40;1.40;2.00
4046;12;5513.80;9.50;1014.80;4.67;1.08
4047;12;188.80;9.50;972.80;2.35;0.04
4048;12;5493.80;9.50;902.40;-0.74;1.52
4049;12;1118.80;9.50;907.80;-1.56;1.52
4050;12;253.00;9.50;946.00;1.57;1.48
4051;12;313.20;9.50;914.80;0.10;1.64
4052;12;362.80;9.50;948.60;-1.05;0.80
4053;12;434.60;9.50;888.60;0.24;2.04
4054;12;522.60;9.50;907.00;0.45;1.88
4059;12;5168.40;9.50;874.00;0.60;2.04
4060;12;5274.00;9.50;873.60;0.80;2.04
4061;12;5333.80;9.50;887.40;0.68;1.36
4064;12;71.00;9.50;914.80;0.97;1.00
4065;12;169.80;9.50;913.00;1.02;1.08
4066;12;191.40;9.50;932.40;2.35;0.16
4067;12;1183.40;9.50;864.60;0.52;1.60
4068;12;1201.20;9.50;906.80;-1.23;1.36
4069;12;5082.80;9.50;940.60;3.10;0.12
4070;12;722.00;9.50;913.60;4.10;0.76
4071;12;657.00;9.50;881.60;1.35;0.88
4073;12;369.60;9.50;909.00;1.57;0.08
4074;12;158.00;9.50;882.60;1.31;0.64
4075;12;257.80;9.50;882.40;1.34;0.64
4076;12;358.00;9.50;882.40;1.33;0.64
4077;12;385.80;9.50;892.00;2.26;0.60
4078;12;694.00;9.50;838.20;-1.21;1.56
4079;12;841.00;9.50;806.60;0.80;2.04
4080;12;912.80;9.50;832.00;1.43;1.52
4081;12;675.20;9.50;882.00;1.57;0.16
4082;12;5505.60;9.50;840.40;-1.49;1.40
4083;12;5623.60;9.50;835.00;1.43;1.52
4084;12;959.80;9.50;877.60;4.24;0.16
4085;12;4511.40;9.50;792.00;1.56;1.40
4086;12;158.00;9.50;789.60;0.80;2.04
4087;12;258.00;9.50;789.60;0.80;2.04
4088;12;358.00;9.50;789.60;0.80;2.04
4089;12;440.40;9.50;816.00;1.34;1.76
4090;12;451.60;9.50;860.00;0.87;0.60
4091;12;469.40;9.50;872.40;-1.29;0.28
4092;12;559.00;9.50;788.60;0.80;2.00
4093;12;659.00;9.50;788.60;0.80;2.04
4094;12;691.80;9.50;792.60;0.45;0.60
4095;12;1313.60;9.50;820.00;1.41;1.36
4096;12;951.20;9.50;784.20;0.07;1.20
4097;12;1062.80;9.50;784.40;0.82;2.04
4101;12;456.60;9.50;786.80;-0.06;0.56
4102;12;5183.00;9.50;859.20;1.37;0.16
4103;12;5236.60;9.50;837.20;-0.86;0.96
4104;12;5286.60;9.50;840.40;-1.07;0.80
4105;12;1146.40;9.50;785.40;1.05;1.68
4106;12;1151.20;9.50;834.80;-0.11;0.52
4107;12;1149.20;9.50;808.20;-0.78;0.40
4108;12;734.80;9.50;706.40;0.20;1.16
4109;12;841.00;9.50;706.60;0.80;2.04
4110;12;927.40;9.50;735.80;1.36;1.88
4111;12;5517.20;9.50;783.00;4.71;0.28
4112;12;5563.40;9.50;785.00;4.71;0.24
4113;12;1159.60;9.50;777.40;0.78;0.16
4114;12;1186.00;9.50;710.80;-0.80;2.04
4115;12;1332.00;9.50;736.20;1.67;1.88
4116;12;61.20;9.50;760.20;1.54;0.76
4117;12;159.80;9.50;735.60;1.15;1.88
4118;12;220.40;9.50;688.80;0.06;2.04
4119;12;358.00;9.50;689.60;0.80;2.04
4120;12;436.80;9.50;703.00;0.72;2.00
4121;12;468.00;9.50;746.60;0.55;0.28
4122;12;545.40;9.50;688.80;0.47;2.04
4123;12;642.00;9.50;689.60;0.55;2.04
4124;12;672.20;9.50;734.20;-1.50;0.84
4125;12;959.00;9.50;684.60;0.09;0.84
4126;12;1063.00;9.50;684.60;0.80;2.04
4127;12;1162.60;9.50;684.40;0.83;2.04
4131;12;1184.40;9.50;681.80;0.72;0.28
4132;12;536.40;9.50;673.20;1.41;0.80
4133;12;749.00;9.50;686.40;1.37;0.40
4134;12;809.60;9.50;640.80;-0.10;1.88
4135;12;859.00;9.50;652.40;-1.27;1.84
4136;12;658.60;9.50;684.60;4.12;0.20
4137;12;1254.20;9.50;646.60;1.14;1.56
4138;12;1289.60;9.50;598.40;-0.22;2.04
4139;12;596.20;9.50;616.00;-1.33;1.64
4140;12;755.80;9.50;591.40;0.82;2.04
4141;12;201.00;9.50;652.60;-1.48;1.08
4142;12;277.60;9.50;655.40;-1.52;0.96
4143;12;371.20;9.50;662.00;-1.26;0.72
4144;12;566.60;9.50;668.40;1.40;0.40
4145;12;586.60;9.50;652.40;-0.65;0.64
4146;12;970.80;9.50;664.40;1.39;0.40
4147;12;1065.00;9.50;635.00;1.32;1.68
4148;12;1128.40;9.50;620.60;0.66;1.84
4149;12;1174.40;9.50;661.40;-1.29;0.36
4151;12;471.20;9.50;576.40;0.80;2.00
4152;12;570.80;9.50;576.40;0.82;2.04
4153;12;835.80;9.50;596.60;1.19;1.68
4154;12;372.80;9.50;605.80;-0.27;0.32
4155;12;589.80;9.50;578.60;0.21;0.24
4156;12;1292.80;9.50;580.40;1.24;0.28
4157;12;603.60;9.50;524.60;-1.33;1.56
4158;12;756.00;9.50;491.60;0.80;2.04
4159;12;831.80;9.50;493.20;0.66;1.64
4160;12;381.80;9.50;563.00;1.57;0.08
4161;12;440.60;9.50;476.20;0.13;2.04
4162;12;571.00;9.50;476.60;0.80;2.04
4163;12;589.80;9.50;474.20;0.02;0.44
4164;12;154.40;9.50;493.40;1.77;1.24
4165;12;660.20;9.50;457.20;1.36;1.04
4166;12;722.00;9.50;438.20;0.62;1.28
4167;12;770.20;9.50;467.00;-1.33;0.60
4168;12;474.80;9.50;429.00;0.80;0.84
4169;12;488.00;9.50;446.20;-1.40;0.88
4170;12;596.00;9.50;464.00;1.57;0.08
4171;12;4513.00;9.50;409.80;1.57;1.68
4172;12;173.00;9.50;374.60;0.80;2.04
4176;12;208.20;9.50;393.60;1.71;0.84
4184;12;4512.80;9.50;314.00;1.57;1.68
4185;12;173.00;9.50;274.60;0.80;2.04
4186;12;244.00;9.50;293.80;0.89;2.04
4191;12;284.00;9.50;322.40;-1.19;0.28
4193;12;5489.00;9.50;289.40;2.58;0.48
4199;12;5413.00;9.50;197.80;-1.12;1.52
4200;12;5539.00;9.50;193.20;1.08;1.48
4201;12;4512.80;9.50;245.00;1.57;0.76
4202;12;92.80;9.50;246.20;-1.55;0.72
4203;12;185.20;9.50;250.80;-1.22;0.56
4214;12;5433.20;9.50;78.60;-0.12;1.72
4215;12;5484.80;9.50;125.00;-1.28;1.80
4216;12;5441.20;9.50;54.20;1.16;0.60
1252;13;3101.00;9.50;1808.60;-1.10;1.92
1253;13;3128.40;9.50;1748.60;-0.15;1.16
1254;13;3228.00;9.50;1725.00;0.78;0.72
1255;13;3061.60;9.50;1656.20;-0.66;1.28
1256;13;3183.00;9.50;1688.00;1.89;0.76
1257;13;3041.00;9.50;1605.40;-0.22;1.16
1258;13;2975.40;9.50;1611.60;-0.58;1.04
1259;13;2972.00;9.50;1658.80;-0.83;0.84
1263;13;3384.20;9.50;1973.80;-1.43;2.88
1264;13;3149.80;9.50;1998.60;1.26;2.08
1265;13;3018.00;9.50;1919.20;0.95;3.56
1266;13;2926.40;9.50;1672.80;0.93;1.80
1267;13;2974.00;9.50;1688.40;1.23;1.16
1268;13;2928.80;9.50;1597.40;0.46;1.36
1269;13;2853.00;9.50;1548.60;-0.48;1.44
1270;13;2814.80;9.50;1562.80;-0.45;1.28
1271;13;2812.40;9.50;1514.40;0.44;1.04
1272;13;2750.40;9.50;1497.20;-0.26;1.20
1274;13;2746.80;9.50;1473.80;1.28;1.08
1275;13;2781.80;9.50;1439.40;1.13;0.76
1276;13;2748.20;9.50;1393.00;-0.67;0.96
1277;13;2685.20;9.50;1434.80;-1.28;1.24
1278;13;2694.20;9.50;1395.20;-0.96;0.64
1279;13;2788.40;9.50;1624.40;-0.52;0.80
1280;13;2764.20;9.50;1657.00;-0.63;1.00
1281;13;2782.60;9.50;1723.40;-1.26;1.48
1282;13;2752.80;9.50;1696.00;-0.54;1.12
1283;13;2689.20;9.50;1664.20;0.48;1.68
1284;13;2701.60;9.50;1590.40;-0.58;1.44
1285;13;2683.40;9.50;1531.60;-1.43;1.72
1286;13;2594.80;9.50;1639.60;-1.48;1.40
1287;13;2579.60;9.50;1583.80;4.53;1.56
1288;13;2630.60;9.50;1525.40;-1.32;1.20
1289;13;2631.80;9.50;1482.40;4.44;1.24
1290;13;2676.00;9.50;1409.60;1.21;1.48
1291;13;2588.40;9.50;1348.80;-1.36;1.84
1292;13;2597.20;9.50;1289.20;4.49;1.56
1293;13;2703.60;9.50;1227.20;0.09;1.28
1294;13;2748.20;9.50;1249.40;-1.37;1.12
1295;13;2807.00;9.80;1300.00;-0.92;1.12
1296;13;2846.40;9.50;1338.00;-0.83;1.00
1297;13;2917.20;9.50;1366.60;1.92;0.96
1298;13;2959.80;9.50;1363.20;0.92;1.24
1299;13;2756.00;9.50;1738.60;1.04;1.96
1300;13;2930.00;9.50;1313.60;1.16;0.92
1301;13;2853.40;9.50;1266.40;-0.65;1.24
1302;13;2934.80;9.50;1271.00;-0.96;1.04
1303;13;2962.40;9.50;1323.60;-0.98;1.32
1304;13;3007.80;9.50;1292.00;-0.76;1.08
1305;13;2998.20;9.50;1202.00;-0.42;1.88
1307;13;3097.20;9.50;1250.60;1.20;1.32
1308;13;3039.60;9.50;1396.00;1.06;1.12
1309;13;3053.40;9.50;1359.80;-0.14;0.92
1310;13;3089.20;9.50;1334.60;-0.43;1.00
1311;13;3123.20;9.50;1303.00;1.71;1.44
1312;13;3150.40;9.50;1248.40;1.27;1.36
1313;13;3057.00;9.50;1179.20;-1.13;1.88
1314;13;3214.40;9.50;1193.60;1.19;1.40
1315;13;3276.00;9.50;1170.80;0.80;1.28
1316;13;3304.00;9.50;1173.00;-0.69;1.44
1317;13;3359.00;9.50;1239.00;1.29;0.72
1319;13;3170.40;9.50;1245.80;-0.62;1.92
1320;13;3227.80;9.50;1332.60;-1.41;0.52
1321;13;3256.60;9.50;1356.20;-0.90;1.48
1322;13;3324.60;9.50;1412.20;1.18;1.40
1323;13;3385.20;9.50;1428.80;0.57;0.84
1324;13;3441.80;9.50;1358.60;1.23;1.64
1328;13;3369.00;9.50;1080.40;1.47;1.56
1329;13;3428.80;9.50;977.80;0.95;1.68
1330;13;3496.80;9.50;836.80;0.85;0.92
1331;13;3509.80;9.50;836.80;-1.29;1.44
1332;13;3771.00;9.50;1038.40;1.51;1.24
1333;13;3681.60;9.51;940.20;-1.17;2.36
1334;13;3681.80;10.16;1069.40;1.24;1.08
1335;13;3578.40;9.50;1098.60;-0.91;1.60
1336;13;3834.20;9.50;1026.60;1.30;1.52
1337;13;3929.40;9.50;980.00;1.16;1.68
1338;13;3945.80;9.50;909.20;0.90;1.72
1339;13;3983.20;9.50;823.40;0.86;2.00
1340;13;3945.60;9.50;779.20;4.63;1.80
1341;13;4085.40;9.50;848.60;0.62;1.24
1342;13;4084.40;9.70;913.60;-1.23;1.84
1343;13;4215.80;9.50;978.00;1.12;1.56
1344;13;4271.60;9.50;926.20;1.05;1.68
1345;13;4261.60;9.50;884.80;-1.46;1.40
1346;13;4174.80;9.50;847.20;-1.12;1.84
1347;13;4275.60;9.50;807.20;-0.90;1.84
1348;13;4352.40;9.50;708.20;0.54;2.04
1349;13;4212.20;9.50;767.40;-1.20;1.76
1350;13;4300.40;9.50;688.00;1.39;2.24
1351;13;4381.40;9.50;601.40;1.28;2.20
1352;13;4369.60;9.50;539.20;-1.41;1.88
1353;13;4461.20;9.50;486.60;-0.72;1.64
1354;13;4530.60;9.50;499.20;4.50;1.24
1355;13;4624.60;9.50;466.80;-0.36;1.92
1356;13;4687.60;9.50;469.00;-1.27;1.68
1357;13;4670.80;9.50;524.20;-0.92;1.96
1358;13;4565.80;9.50;545.40;-1.10;1.68
1359;13;4630.80;9.50;624.00;-0.64;1.52
1360;13;4502.60;9.50;552.00;0.04;1.96
1361;13;4453.60;9.50;627.80;0.05;1.80
1362;13;4425.40;9.50;703.60;-0.98;1.56
1363;13;4501.60;9.50;680.20;-0.67;1.68
1364;13;4465.20;9.50;765.80;1.31;1.36
1365;13;4361.40;9.50;809.40;-1.00;1.44
